174,230,19,71
160,211,18,76
146,193,16,80
134,178,15,84
133,176,15,84
146,193,16,80
145,193,16,80
131,174,15,85
129,170,14,86
113,150,13,91
96,128,11,96
85,113,10,100
58,77,6,108
41,55,5,114
14,19,2,122
12,6,12,130
34,17,34,135
54,27,54,140
71,35,71,144
89,44,89,148
90,45,90,148
102,51,102,151
129,64,129,158
133,66,133,159
137,68,137,159
153,76,153,163
156,78,156,164
164,81,164,166
158,79,158,164
158,79,158,164
151,75,151,163
159,79,159,164
128,64,128,157
122,61,122,156
121,60,121,156
129,64,129,158
122,61,122,156
122,61,122,156
128,64,128,157
124,62,124,156
116,58,116,154
126,63,126,157
133,66,133,159
137,68,137,159
128,64,128,157
118,59,118,155
115,57,115,154
123,61,123,156
128,64,128,157
124,62,124,156
132,66,132,158
117,58,117,155
117,58,117,155
100,50,100,151
107,53,107,152
122,61,122,156
124,62,124,156
129,64,129,158
131,65,131,158
139,69,139,160
151,75,151,163
149,74,149,162
143,71,143,161
130,65,130,158
142,71,142,161
143,71,143,161
115,57,115,154
129,64,129,158
107,53,107,152
113,56,113,154
118,59,118,155
117,58,117,155
125,62,125,157
133,66,133,159
133,66,133,158
118,59,118,155
90,45,90,148
99,49,99,150
110,55,110,153
111,55,111,153
133,66,133,158
136,68,136,159
128,64,128,157
128,64,128,157
115,57,115,154
121,60,121,156
140,70,140,160
117,58,117,155
144,72,144,161
130,65,130,158
115,57,115,154
121,60,121,156
121,60,121,156
122,61,122,156
149,74,149,162
151,75,151,163
138,69,138,160
111,55,111,153
128,64,128,157
129,64,129,158
128,64,128,157
133,66,133,158
115,57,115,154
123,61,123,156
116,58,116,154
121,60,121,156
128,64,128,157
134,67,134,159
131,65,131,158
131,65,131,158
132,66,132,158
124,62,124,156
107,53,107,152
106,53,106,152
124,62,124,156
111,55,111,153
123,61,123,156
113,56,113,154
120,60,120,155
125,62,125,157
105,52,105,152
96,48,96,150
114,57,114,154
122,61,122,156
112,56,112,153
143,71,143,161
132,66,132,158
107,53,107,152
125,62,125,157
120,60,120,155
127,63,127,157
149,74,149,162
113,56,113,154
116,58,116,154
117,58,117,155
116,58,116,154
134,67,134,159
136,68,136,159
138,69,138,160
132,66,132,158
145,72,145,161
164,81,164,166
182,91,182,170
149,74,149,162
120,60,120,155
117,58,117,155
135,67,135,159
153,76,153,163
145,72,145,161
143,71,143,161
152,76,152,163
150,75,150,163
143,71,143,161
133,66,133,159
102,51,102,151
96,48,96,150
114,57,114,154
121,60,121,156
136,68,136,159
112,56,112,154
129,64,129,158
122,61,122,156
123,61,123,156
125,62,125,157
118,59,118,155
131,65,131,158
125,62,125,157
137,68,137,159
143,71,143,161
149,74,149,162
148,74,148,162
107,53,107,152
247,123,247,185
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,226
255,127,255,198
255,127,255,255
255,127,255,255
255,127,255,202
214,107,214,178
227,113,227,181
255,127,255,218
255,127,255,210
227,113,227,181
169,84,169,167
161,80,161,165
129,64,129,158
14,19,2,122
188,249,21,1
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
149,197,17,79
188,249,21,65
95,126,11,96
13,17,1,123
125,165,14,87
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,46
52,69,6,110
62,31,62,142
96,48,96,150
13,17,1,123
188,249,21,42
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,56
126,167,14,87
113,150,13,91
186,247,21,67
188,249,21,46
188,249,21,42
188,249,21,44
188,249,21,58
130,172,15,85
12,16,1,123
86,43,86,147
143,71,143,161
221,110,221,179
255,127,255,200
255,127,255,207
255,127,255,212
255,127,255,205
255,127,255,210
255,127,255,213
255,127,255,212
255,127,255,202
255,127,255,198
