51,58,25,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
84,48,63,3
110,41,92,39
122,37,105,54
124,37,108,58
125,36,109,59
124,37,107,57
124,37,108,58
125,37,109,58
127,36,111,61
125,37,109,58
124,37,108,57
125,36,110,59
125,36,109,59
125,37,109,58
125,36,109,59
131,35,116,67
126,36,110,60
127,36,112,62
129,35,114,64
129,35,113,64
125,36,110,59
172,23,162,121
234,5,233,205
241,3,241,215
195,16,188,152
155,28,143,99
137,33,123,75
132,34,117,68
125,36,109,59
125,36,109,59
127,36,111,61
128,36,112,62
129,35,114,64
129,35,114,64
128,36,112,63
130,35,115,65
130,35,114,65
135,33,121,72
136,33,121,73
136,33,122,74
130,35,114,65
128,36,113,63
128,36,112,62
126,36,110,60
109,41,91,37
98,44,78,22
88,47,68,9
78,50,56,0
73,52,50,0
67,53,43,0
61,55,37,0
58,56,33,0
53,57,28,0
57,56,32,0
51,58,26,0
51,58,25,0
50,58,24,0
50,58,24,0
49,59,23,0
49,58,23,0
49,59,23,0
49,59,23,0
51,58,25,0
53,57,27,0
58,56,33,0
61,55,36,0
60,55,36,0
57,56,32,0
58,56,33,0
58,56,33,0
58,56,33,0
59,56,34,0
57,56,32,0
60,55,35,0
58,56,33,0
58,56,34,0
57,56,33,0
58,56,33,0
62,55,38,0
66,53,43,0
67,53,43,0
67,53,44,0
70,52,46,0
67,53,43,0
66,53,42,0
65,54,41,0
62,55,37,0
61,55,37,0
62,55,38,0
63,54,38,0
63,54,39,0
66,53,42,0
68,53,45,0
68,53,45,0
73,51,50,0
80,50,58,0
87,47,66,8
93,46,73,16
101,43,82,26
113,40,96,43
118,38,101,49
126,36,110,60
127,36,111,61
132,35,117,67
135,34,120,72
142,32,128,81
155,28,143,99
165,25,154,112
172,23,162,121
171,23,161,120
175,22,165,125
172,23,163,122
171,23,161,120
172,23,162,121
170,24,160,119
169,24,159,118
170,24,160,119
167,24,157,115
167,24,157,115
168,24,158,116
168,24,158,116
167,24,156,115
163,25,153,110
163,26,152,110
161,26,150,107
158,27,146,103
156,28,144,100
154,28,142,98
151,29,138,93
150,29,137,92
150,29,138,93
148,30,136,90
148,30,135,90
145,31,132,86
148,30,135,89
144,31,130,84
145,31,132,86
143,31,130,83
144,31,130,84
148,30,135,89
144,31,130,84
142,32,128,81
137,33,123,75
140,32,126,78
139,32,125,78
138,33,123,76
135,34,121,72
138,33,124,76
133,34,118,70
131,35,116,67
134,34,119,71
133,34,118,70
136,33,121,73
132,34,117,68
130,35,115,66
130,35,115,65
132,34,117,69
152,29,139,94
182,20,174,136
190,18,183,146
165,25,155,113
177,22,168,128
210,12,205,172
218,10,215,184
189,18,182,145
153,28,141,96
146,31,132,86
163,25,152,110
163,25,153,110
150,29,137,92
136,33,121,73
134,34,119,71
155,28,143,99
153,28,141,97
138,33,124,77
130,35,115,66
128,35,113,63
126,36,110,60
125,37,109,58
121,38,104,53
100,44,81,25
79,50,56,0
59,55,35,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
49,59,23,0
53,57,27,0
55,57,29,0
57,56,32,0
61,55,37,0
62,55,38,0
65,54,42,0
69,53,45,0
71,52,48,0
72,52,49,0
69,53,45,0
69,53,45,0
72,52,49,0
73,52,50,0
76,51,54,0
80,49,58,0
83,49,61,2
89,47,68,10
93,46,73,16
99,44,80,24
105,42,86,31
109,41,90,36
112,40,95,41
115,39,98,45
118,38,101,49
118,38,101,49
120,38,104,52
125,36,109,59
126,36,110,60
126,36,111,60
129,35,114,64
130,35,114,65
131,35,116,67
130,35,115,65
130,35,115,65
129,35,113,64
130,35,115,65
125,37,109,58
124,37,108,57
124,37,107,57
125,36,109,59
124,37,108,57
124,37,108,57
125,37,109,58
124,37,108,57
123,37,107,56
124,37,108,58
126,36,110,60
126,36,111,60
125,37,109,58
123,37,107,56
123,37,106,55
124,37,108,57
125,37,109,58
