4,4,0,4
6,5,0,6
6,6,0,6
8,7,0,8
5,5,0,5
6,6,0,7
7,6,0,7
6,5,0,6
7,6,0,7
7,7,0,7
7,6,0,7
7,7,0,8
11,10,0,11
10,9,0,10
9,9,0,10
6,6,0,6
3,3,0,3
5,5,0,5
3,2,0,3
4,3,0,4
1,1,0,1
1,1,0,1
5,4,0,5
4,4,0,4
10,9,0,10
10,9,0,11
12,11,0,12
16,15,0,16
18,16,0,18
19,17,0,19
21,19,0,21
19,18,0,20
20,19,0,21
18,16,0,18
14,13,0,14
12,11,0,12
10,9,0,10
9,9,0,10
10,9,0,10
8,7,0,8
5,5,0,6
8,7,0,8
9,8,0,9
5,5,0,5
4,3,0,4
3,3,0,3
1,2,2,2
5,9,9,9
11,22,22,22
14,27,27,27
14,28,28,28
7,14,14,14
7,7,0,8
25,23,0,25
24,22,0,24
16,14,0,16
17,15,0,17
18,17,0,19
14,13,0,14
7,7,0,8
4,4,0,4
4,4,0,4
5,5,0,5
7,6,0,7
8,7,0,8
6,6,0,6
6,6,0,6
7,7,0,7
5,4,0,5
4,4,0,4
0,1,1,1
6,13,13,13
17,34,34,34
29,59,59,59
44,89,89,89
64,129,129,129
82,164,164,164
100,201,201,201
120,241,241,241
127,255,255,268
127,255,255,281
127,255,255,288
127,255,255,282
127,255,255,270
127,255,255,263
125,251,251,251
122,246,246,246
116,233,233,233
110,221,221,221
103,206,206,206
96,193,193,193
85,171,171,171
77,155,155,155
70,141,141,141
64,129,129,129
63,126,126,126
60,120,120,120
59,118,118,118
59,119,119,119
59,118,118,118
56,113,113,113
52,105,105,105
46,92,92,92
37,74,74,74
27,54,54,54
13,26,26,26
5,11,11,11
4,8,8,8
4,8,8,8
5,10,10,10
3,5,5,5
4,4,0,5
6,5,0,6
7,6,0,7
10,9,0,10
11,10,0,12
13,12,0,13
13,12,0,13
13,12,0,13
12,11,0,12
6,6,0,7
6,5,0,6
5,5,0,6
6,5,0,6
5,4,0,5
6,6,0,7
9,8,0,9
9,8,0,9
5,4,0,5
4,3,0,4
4,3,0,4
3,3,0,3
3,3,0,4
5,5,0,5
3,3,0,3
5,5,0,5
3,3,0,3
4,4,0,4
3,3,0,3
1,1,0,1
1,1,0,1
3,2,0,3
3,3,0,3
5,5,0,6
5,5,0,6
6,6,0,7
8,7,0,8
7,6,0,7
12,11,0,13
20,18,0,20
30,27,0,31
32,29,0,32
30,27,0,31
23,21,0,24
21,19,0,21
22,20,0,22
27,25,0,28
34,31,0,34
40,37,0,41
43,39,0,44
47,43,0,48
47,43,0,48
49,45,0,50
50,46,0,51
51,47,0,52
48,44,0,49
51,47,0,52
55,50,0,56
58,53,0,59
57,52,0,58
54,50,0,55
51,47,0,52
48,44,0,49
48,44,0,49
48,44,0,49
45,41,0,46
45,41,0,46
44,40,0,45
48,44,0,49
46,42,0,47
37,34,0,38
28,25,0,28
18,16,0,18
8,7,0,8
6,6,0,6
9,9,0,10
10,9,0,10
6,5,0,6
8,8,0,9
12,11,0,13
18,16,0,18
22,20,0,22
19,17,0,19
18,16,0,18
19,17,0,19
22,20,0,22
24,22,0,24
26,24,0,26
26,23,0,26
26,24,0,27
26,24,0,26
25,23,0,26
21,20,0,22
22,20,0,22
20,18,0,20
21,19,0,21
22,21,0,23
21,20,0,22
20,18,0,20
19,17,0,19
15,13,0,15
12,11,0,13
14,13,0,14
14,13,0,14
13,12,0,14
13,12,0,13
10,9,0,10
9,8,0,9
10,9,0,10
12,11,0,12
12,11,0,12
13,12,0,14
16,14,0,16
16,15,0,16
16,15,0,16
15,14,0,15
17,16,0,17
15,14,0,15
13,12,0,14
14,13,0,14
13,12,0,14
12,11,0,12
12,11,0,12
12,11,0,12
14,13,0,15
12,11,0,12
15,14,0,15
14,13,0,14
10,9,0,10
10,9,0,11
11,10,0,11
9,8,0,9
11,10,0,11
11,10,0,11
12,11,0,12
9,8,0,9
6,5,0,6
8,8,0,9
6,6,0,7
8,7,0,8
10,9,0,10
